0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.2372703576673425,-0.263740613205215,-0.23836559147893416,-0.23962628940078315,-0.2634315781970455,0.21313486489841665,-0.23184339423232608,-0.2233850475034925,-0.22241513870838292,-0.22928498088034205,-0.2372727848615357,-0.2596503583019594,0.2550119133746578,-0.21948232612978458,-0.23728332809360725,-0.2187768812024391,-0.23861080928189396,-0.24420874135510867,0.13405921831098122,-0.24379780939540308,-0.23957267608927812,-0.23221510890945368,-0.2639621983447556,-0.22859114812452336,-0.23713033098017408,0.11025943559398732,0.26513057958274466,-0.2351557734509976,0.24697716012306958,-0.23913392096855698,-0.2591210338813008,-0.24299182523834367,-0.22012442305148439,0.24887868668873683,-0.24044633480194225,-0.2367809613513992,-0.23486652644188985,-0.23896538650975202,-0.24214078140472917,-0.2362827502418343,0.2866163458580227,-0.22437264976798885,-0.23364924247568708,-0.26535532457006744,-0.2314778609581498,-0.24287887381991596,-0.23867327099661728,-0.2399972403241167,-0.24437445325409454,-0.22596969449094
1.5997502001217663,0.9359784945575036,0.9284247550285083,0.9360502556257029,0.9160448087085066,0.9295834197613526,0.9293522477473868,0.9350513363403835,0.9154234284628375,0.9299977967335452,0.9295490228192701,1.6086484699572785,0.9175165468415133,0.9277699513774036,0.9313198649247026,0.9370742341333043,0.9323566255288639,0.9270797478356656,1.558930867683554,0.915649680696256,0.9410090116821554,0.9302675975861512,0.9255977552084285,0.9178076531675516,0.9360517187519022,0.9391419217088905,0.9312363752793237,0.9269490551585564,0.9325422353347607,0.936369124785023,1.606095852072952,0.9151286823303968,0.9375366805944905,0.9367109373363947,0.9312837020779324,1.415169158017518,1.3132249488844452,0.9356608166734738,1.4377263612257416,1.569149600420153,1.5411106737397047,0.9404377635425378,0.917990889206806,1.5561947878723812,0.9150367509537094,0.9334066901557264,0.917184378396053,0.9329278802353247,0.9274631724774125,0.9312282161225447
-0.10135995618042422,-0.10053072249581908,-0.10245616654126441,0.42152705346504443,-0.1002113803260344,-0.1058519770786635,-0.09597483374002364,-0.10247954416862246,0.7230451054336777,-0.1078972368154204,0.6767715013884759,-0.098742290633166,0.5604591204523552,-0.10123156074131756,-0.1075635248858722,-0.09337366621133476,-0.10223139447074522,-0.10821210923415246,0.7608921084591748,-0.09641633788082643,-0.10570020824597937,-0.09682700570307007,-0.10783644682976583,-0.09972874329535569,-0.10547968895777568,-0.1082009008581643,0.48203844479356445,-0.10019520614097634,-0.0984656593073403,-0.10164358594524008,-0.1079347200824119,-0.10811972903367265,-0.09943964957893209,-0.09794800687059112,-0.10817434612759028,-0.09911643712913755,-0.10774975443052222,-0.10688975528239823,-0.09371612968486372,-0.09471555827253278,0.23621410404989884,0.6025150073253975,-0.09361275646017739,-0.0946554444345105,-0.09432187508186343,0.5733894713570644,-0.09468795295157605,-0.10821880334149978,-0.10184027477117225,0.4850950981750618
1.1186878629567536,1.1179663862422522,1.11411009690492,1.117003503820907,1.1155037396600584,1.1199874593075165,1.1169181128665253,1.1198083719237382,1.1159517416725988,2.2041385100799755,1.1173243315407309,1.1177033981516165,2.0947944567779393,1.116218737987689,1.1156277694666743,1.1143114945162444,1.8512972971353985,1.8827047676810917,1.119120795189376,1.1187989001507632,1.1140946999046166,1.117213282846359,1.1161412090798664,1.1186665643406022,1.116795079536677,1.114149784287978,2.148623021946821,1.116357114464635,1.115496463791081,1.115004314285448,1.9234427731396606,2.1727258749479197,1.1171974506648947,1.8515228066023262,1.1155542554574722,1.1157357335989544,1.1154334264491903,2.052941376893063,1.1158951109078834,1.1151468520218384,1.1189852293255305,1.1197411399400248,1.1205030929270858,1.1196529779332598,1.1175052074799101,1.120123328138863,1.1169437830903919,1.1189891456161043,1.1196497091699114,2.1242010723280362
0.1425968015893309,0.14320684753007992,0.14266263941544682,0.14260704465298868,0.1434343243989846,1.4411909650035697,0.1433719245940469,0.14258897471165544,0.14288996269355284,0.14296510457965245,0.14325617636272445,1.0707177645247274,0.14340051563145817,1.503448231499545,0.14340401987364787,1.4427532148189146,0.14280980070753427,0.14282233347304013,0.14284959940000838,0.14286719426558364,0.14293865196319833,0.14269035157393614,0.14283404413478873,0.14304089077176135,1.063501876047821,0.14266741095540397,0.14262911626377253,0.14305480881855626,0.14322870415692363,0.1433088943813422,0.14333082313048837,0.1434697330375799,0.14264043337866741,1.0637721243334433,0.14345910816787377,0.14353172111582113,0.1425024904291507,0.1425818668192434,0.14318955288568375,0.14256524490263864,0.14276714962248935,0.14336309970125982,0.1432816138470164,0.14254765548577375,0.14256472058363537,0.1426172040251252,0.14281055503336168,0.14324923627563313,0.14313676295725053,0.1426696354813412
1.427953204097678,1.4280436505854937,1.9081103348810726,1.4277849701634173,1.4278962642588486,1.4279909227479144,1.427928089608416,1.4277884466932156,1.4277768175383156,1.4279414102644812,1.4280311785195259,1.427925977235169,1.428081144765213,1.4279133500168593,1.4278479850468924,1.428055458705497,1.427865884332977,1.428008572472397,1.428081090378128,1.4277761767381014,1.4278787081080901,1.427859311204749,1.4277786985698142,1.4279015401296988,1.4278673933306514,1.4279462897347324,1.7775745004799537,1.4279406640393026,1.427832446078091,1.4278914668743008,1.4279044781336827,1.427883296564979,1.4279355435321432,1.4278884911501628,1.4279551036373024,3.0480148798116193,2.985492869703691,1.4279690481049854,1.4280822265626762,1.4278225539485347,1.4279886780455198,3.048920603846357,1.4278264579343967,1.4279852133858135,1.427825392797974,1.4279978016535808,3.0424105972728444,1.4277915840104032,1.4279649168961432,1.4277935091031693
-1.4463625477686495,0.38114373664551926,-1.32396542689599,-0.8595527010396916,0.5346636478409169,-0.10350408140956335,-1.405598037187481,0.1562107792721621,0.4161646826451737,0.534667372911803,2.438526787622758,-1.3986261601346994,-1.3928650451181186,0.5346768652719436,-1.0360808280452998,-0.6198415297679449,-1.3903386405246942,0.5346438397258747,-1.3342931868645191,-0.6154575178793109,0.4847704368336746,-0.6499911739133271,2.1467524000019917,0.10255327421519633,0.8881084602082367,-1.3821213485179498,-1.2649487169066542,-0.6101157550620595,2.540953560395777,-1.0141131758825852,0.525679548849097,-1.2653422706887894,0.35599804504038124,-1.3253613836861313,-1.018557003553079,-1.4249246904494546,-1.200624249638215,-1.410352276007346,0.5346734476471802,-1.4125813744030746,0.5346621969917938,0.3613412610097819,-1.4083307108613057,2.4102133676301385,-1.239787666311384,2.4636540557322637,0.5346523992612945,-0.9137489727953326,-0.8215954763902393,-0.6500681030907602
-0.5818136511895204,-0.5817483299752964,-0.5817047768779048,-0.5818192704747344,-0.581831786557471,-0.5817541043309917,-0.5818589110183776,-0.5818349739486719,-0.5818852305461367,-0.5817158469312452,-0.5817497657573051,-0.5817108617715089,-0.5817478617102316,-0.03119751866892595,-0.5817059596690467,-0.5817342215365177,-0.5817635182466492,-0.5818554241864047,0.02716460211876015,-0.5817773323546387,-0.5818220871611433,-0.5818349517212904,-0.5818000466385052,-0.581807250391413,-0.581772159048852,-0.5818495010424105,-0.5818050971816955,-0.5817135320512814,-0.5818144891763974,-0.5817666788103105,-0.581730914646451,0.15532502254451885,-0.5817316395825393,-0.5817807921502787,-0.5817182014700922,-0.5818388177016846,-0.5818224874719062,0.15588763201021152,-0.5818533171499924,-0.5817116881516751,-0.5817585762871385,1.663314073756731,-0.5817220975841063,-0.5818076351967225,-0.5818516532301433,-0.581765646887762,-0.5818639174656987,-0.5817525365260834,-0.5817485707800124,-0.581761913629425
0.5225845983045686,0.5226207061820376,0.6295846438986017,0.522539423549703,0.5225574999574804,0.5225206722993457,0.5225952450875551,0.5225928908792197,0.5226210968652085,0.5225320815212353,0.6946053307617589,0.5226026763922242,0.5225022530307379,0.5226199183797776,0.522560620658944,0.5225176722683202,0.5225094666046545,0.5225120341889631,0.6321430815127054,0.644901360409672,0.522572170723519,0.5225151126618688,0.5225833642555087,0.5225943203141064,0.522501613180894,0.8187109429115187,0.5225062922559244,0.5225892841037493,0.5225530090437764,0.7125012137571951,0.5225652632944076,0.5226187582462754,0.5225080988440765,0.7525158911135674,0.5225463410649008,0.5225112724275108,0.5226068577857849,0.5225073738691057,0.5225325870546016,0.5225923111112375,0.5225711034526395,0.5225577908099852,0.5225199538953942,0.5226029978287782,0.5225719561336211,0.5225061956253181,0.5225521837743958,0.7095068652419606,0.5225190543142662,0.5225109732210005
0.14961569163030863,1.9030794438330938,1.9030535381547191,1.9031078944798905,1.9030748736432805,1.9324978007461044,1.8846191027972163,1.9030341331233136,1.9030783896538208,1.903075356169068,1.9030350476273101,1.9030647818497708,1.903070752459314,1.9030525861863565,1.9146184326226687,1.9338614010697275,1.903072727773117,1.917707582683691,1.9030314197739064,1.903102794845263,1.9029517537766876,1.9030500045399497,1.9030249519189126,1.9030738562119471,1.9255591997218993,1.9030195233126292,1.903107741818403,1.9030404550107973,1.9030980424336474,1.9030551672239264,1.90309622865728,1.903023394521487,1.9029651454120797,-0.053983878605711966,1.9030722975303747,1.9030400671100614,1.9231942604600516,1.9030760681110097,1.9030383001885964,1.9030741573434742,1.9030772233510684,1.9030595670656936,1.9410486458831206,1.9030325952545362,1.9350710085167193,1.903085195220654,1.903064436696329,1.90294917597714,1.9030754645141197,1.9029760261439024
1.1287024211318313,1.128626970770229,1.128551478577275,1.128647397953699,1.1286408908256647,1.128731114173581,1.128742805691067,1.128679054071099,1.1286242593743974,1.1286392340896443,1.1287418056426586,1.1286651037885633,1.1286584720687207,1.1287518256516247,1.1286325083783055,1.1287086068754295,1.1286521888004462,1.12996397596475,1.1286557769589793,1.1287287784516091,1.12872467030961,1.1287106387654928,1.1286725313320276,1.1286747312410161,1.128727353409395,1.1285328217932147,1.1286716755833583,1.1298907410176995,1.12868266198587,1.1287669182859095,1.128742524706787,1.1287107991652539,1.1286600068426937,1.128625164509121,1.1287155715630146,1.1286507031532398,1.1287272132704214,1.128719324114954,1.128626761150005,1.1286758338200014,1.12867918948357,1.1287445236893365,1.1300954588974843,1.128721115603504,1.128630328776306,1.128694809480735,1.128750224162991,1.1286357000098903,1.1287538381016082,1.1286276508868218
0.16082049115200456,0.16071557182143126,0.1606843725649586,0.16074862335183843,0.16067937184071246,0.16070648813429392,0.1607332677807292,0.1607529774584189,0.1607581693022527,0.16070559851018867,0.16035841462005687,0.16072975030709596,0.1607964850724958,0.16071209884303894,0.16071304515151663,0.16082061165358935,0.16073261837432506,0.16079330647086243,0.16066909117576098,0.16070086808618878,0.1607101660384434,0.16073130506817399,0.16069547556521205,0.160722782832532,0.16079573238239087,0.16070404286272627,0.16068000364730692,0.16055332762780664,0.16067206707133347,0.1607311537557528,0.16071628217123812,0.1606737791614342,0.16067452757705084,0.16059064129484873,0.16078420654734918,0.16072725897850815,0.16069054581201161,0.16072424450561995,0.16078650130380276,0.16076547861363844,0.16079211885111444,0.16067122946160392,0.16079775593357143,0.16066615666632728,0.16068092799308112,0.16081202745304993,0.160788955798907,0.1605620050863823,1.9608253197510284,0.16058192851525616
-0.5480921082814447,-0.5305174771034723,-0.5481956072840152,1.2511886446132825,-0.35004274210997366,-0.547055883952432,-0.5487127727407335,-0.5489570116385831,-0.3686364755085274,1.2692576338198125,-0.5475922835251236,-0.36859907561945726,-0.5304074231028171,1.451032188291089,-0.5488834405797244,-0.5285687048936412,-0.5484772147183041,-0.5302868049241432,-0.5464964475206167,-0.5291872581282987,-0.5477514284979605,-0.547873612402801,-0.5475916941828529,-0.5298523459726813,-0.5488868503605808,-0.5485680539873606,-0.5479112925751313,-0.547417708536806,-0.5301210574713894,1.2701864018759936,-0.5480635934091516,-0.5477071040891679,1.2724155457570825,-0.5451518484746352,-0.4183688771682925,-0.5480507005991034,-0.5490228487837111,-0.36617501391514695,1.253941238141376,-0.5470489004912854,-0.5287642163735584,-0.5307863364202134,-0.5488003044059206,-0.5297796407687388,-0.5474112030615591,-0.3098478782698373,1.432905558413173,1.4322526588526674,-0.5486829899032721,-0.5485837858626391
0.5634775462492186,0.5634564637260646,0.563604678124063,0.5633047003582963,0.5633812844403195,0.5634548294571843,0.5634681148255414,0.5635829430121102,0.5635211466538355,0.563632645503265,0.5635080081602255,0.5634616174052727,0.5634568481847709,0.5635884706943104,0.5636367960635366,0.563607088586811,0.5633849565482979,0.5636418096714031,0.5635234250296394,0.5634673300627187,0.5635885114924095,0.5634697038969066,0.5635969618258645,0.5634600199156148,0.5634497577402311,0.5634670854383358,0.5634596010252314,0.5636306159095213,0.5637733182006985,0.5636195762601965,0.5634889894199684,0.5635903354926244,0.5636317630566812,0.563445626058553,0.5635823687286807,0.5634710693699476,0.5626130953103268,2.3637683645834375,0.5636281275638764,0.5635797913127266,0.5636447268419861,0.5634541216409484,0.5634511185884458,0.563453972761516,0.5636312751099354,0.5636430840499258,0.5634638724085231,0.5635231515135578,0.5635099366112669,0.5634601227414272
1.9543678939626925,1.9543563077750208,1.9544214654801062,1.9543987711974131,1.9542563161421296,1.9542929447043142,1.9542808655973163,1.9542575357219438,1.9541442268357165,1.9542664048502425,1.9543567099808508,1.954235437287629,1.954232360035141,1.954686984855319,1.9543452579008984,1.954666023588922,1.954231742801738,1.9542421888053245,1.9542893718197456,1.9542399935348276,1.9542446946273342,1.9543676066740214,1.9542655106863709,1.9542377281842922,1.954244043106177,1.9542882805258903,1.9542587615725284,1.9543932019126773,1.9542327347935293,1.9542660738714,1.9543726215590265,1.954246287580466,1.9542806053467165,1.954261456228645,1.9542320072509913,1.9543707509611565,1.9543611237206469,1.954709230381664,1.9544163351636175,1.9542775351306774,1.9544102956236928,1.9543652559149336,1.9542468665844883,1.9542087140445807,1.9543453131734712,1.9543998115841816,1.954455537862969,1.9542366991930227,1.9542566536067278,1.954267625075641
1.1927664281739683,1.1927662061905122,1.1928993118913764,1.1932831409204374,1.192767891629246,1.1927641642956874,1.1928682687456489,1.1929076496275433,1.1927785710061067,1.192763598597882,1.1922963820865755,1.1928855673538468,1.1927729560703701,1.1927626465199195,1.1928722002314636,1.1927720537547946,1.1928576614041522,1.192765202227053,1.192762991952458,1.1929135014743608,1.1927630576366661,1.192769642725518,1.1927667009706413,1.1927698940871867,1.192763872319667,1.1928961484918013,1.1927640925833414,1.1927671466971201,1.1928893161834835,1.1927673278805528,1.1928692184682665,1.1927696046511347,1.1927648717205601,1.1927682673908993,1.1927603269897578,1.1928628187302293,1.1927743207982298,1.1927631253647988,1.1929060179124118,1.1885207943498934,1.1927632715270584,1.1927635607779612,1.1929021315350181,1.1927782693574807,1.1927759724494464,1.192883385227291,1.192766002650709,1.1927798831242673,1.192764579471192,1.1933698398014232
0.24094442403961225,0.24094726832403074,0.24094720672385592,0.24104188457945028,0.24094863006712716,0.24094871401859344,0.24094457451976053,0.24094399427121638,0.24094993346602286,0.24093663254975614,0.2410245765570003,0.24095000885122425,0.23177284350369687,0.24101505846724092,0.2409490199576914,0.24101991219582194,0.2409820998709734,0.2409486657155107,0.24101468867504217,0.24094904541649934,0.24094841702188907,0.2409486203495287,0.24095030461624717,0.24094875044208416,0.2409841325046261,0.24104052380328259,0.24100985560107266,0.24094930679446855,0.24094460310579244,0.24104010007262117,0.24099332136090595,0.24094994616654258,0.24101084808634154,0.24157596276478221,0.24095030304835394,0.24094943626434262,0.24105438654512004,0.24103391931630705,0.24100410760104943,0.2410222937456398,0.2414742587174481,0.24095021307569578,0.24094803121932354,0.2410512690298193,0.24099829357731914,0.2409480789328363,0.24094925660601735,0.24094964823190157,0.2409929541163621,0.24098786796997507
1.5517826022659778,1.551206544457285,1.5512057360729,1.5512154954900588,1.5511964683046642,1.551169965148312,1.5511726964679162,1.5511744461621417,1.5511947444864993,1.5511733136839365,1.5512335975271812,1.5511724769617163,1.5510784083169435,1.5512064513640333,1.5511729323624501,1.5511730460188002,1.5511727465244016,1.5511742398519346,1.5511750255470949,1.5511973741653375,1.5511728601136274,1.55121579281236,1.5512114684981204,1.5511749141827675,1.5511815979934183,1.551173462662208,1.5511695729193038,1.551034680344423,1.551168853168307,1.5511727130161088,1.5511951040312577,1.549570579626947,1.5511747835076763,1.5495886586991143,1.5348603146031858,1.5512476309457894,1.550184215482571,1.5511708854146176,1.5512005157277606,1.5511729874821838,1.5511727634255288,1.5511950752868782,1.5511721157613567,1.5511736256709012,1.5511727374852566,1.5511729528848857,1.5511696493405465,1.551213145151934,1.551170763286076,1.5511716544109606
0.6801114095918183,0.5077221518179946,0.5092856898157891,0.6777280046836747,0.6710339105749198,0.6897103550646646,0.5099384574866279,0.49373124016132164,0.5092486659171744,0.48970712779774894,0.6872531415429974,0.688938894929694,0.6713633276817979,0.510316207169685,0.5102215325575514,0.6881681847393426,0.6710637699022379,0.4910569628063064,0.6693886652298219,-1.306505660181962,0.5098896022382204,-1.112941927401128,0.6876041663961306,0.6745384859291202,0.5135718936054205,0.5097178441966581,0.6889049670087208,0.6879270536966833,0.654633856980197,0.6711842235588643,-1.1068169553790637,0.49095183477593607,0.6713315427163806,0.6723583711596813,-1.1110120849713028,-1.3087310872783084,-1.288485061626071,0.5111707038183428,0.5155649692964268,0.5113009314887611,0.6739297196356797,0.6716267340398823,0.6712241043369276,-1.1082560436380717,0.6767760943171428,0.49099931454914714,0.5038456193153473,0.6709130290658827,-1.1104168941947905,-1.2889791828043617
-0.38887992850668657,-0.3887680263599014,-0.3887802438787534,-0.38882871776659766,-0.38888081669643076,-0.38891522785445237,-0.38884419450753666,-0.3888903729729311,-0.38877381689047885,-0.38886905421529694,-0.3887705759768068,-0.38888221618865026,-0.38878444353979646,-0.38878155398188297,-0.38883660096802036,-0.38907535493869644,-0.38877518153355267,-0.38882199329239747,-0.3888903914391203,-0.3888210260297371,-0.38877924001041025,-0.38886541831090504,-0.3887847922292048,-0.3881046428080689,-0.3887868299606134,-0.38877173529067693,-0.38878302438054796,-0.3887767523748174,-0.3878636899466195,-0.38881141983412604,-0.388865839382941,-0.41732681927767523,-0.38906859396401544,-0.38880820617546263,-0.3888385279573146,-0.3882340053636688,-0.388778995527587,-0.3887742346964695,-0.38985111850403287,-0.3887855055494455,-0.38880519383806955,-0.3888404267727787,-0.3889056943675874,-0.3887902013782027,-0.38877890208556126,-0.38886360615589555,-0.38889261993848684,-0.388811100304845,-0.38877587202684316,-0.38878216261312687
0.7640136804607082,0.763597296509549,0.7640118811971611,0.7637843217352193,0.7638355981695182,0.7637049968910408,0.7639890791544168,0.7637006008029023,0.7640138305946182,0.7639861592048016,0.7595189817553484,0.76461833219002,0.7647462689685924,0.7640136929725779,0.7637982307089435,0.7636225167976822,0.7640104029335245,0.763758384555264,0.7636265689914404,0.7638064429313515,0.7640119273789034,0.7640118740123157,0.7636048160837774,0.7640220843309101,0.761896479865344,0.7637113428077893,0.7595280022700921,0.759643717981665,0.7637636836760231,0.7640105543773028,0.7635836254248323,0.7636989676664695,0.7640131087649785,0.7638382281844339,0.7639985277801513,0.7637980485238263,0.7640116183749045,0.7639282561086609,0.7635802448413049,0.7637981627552864,0.7640235998391903,0.7635141097914919,0.7640013613894472,0.7635161640976699,0.7639830100873126,0.7607999527867727,0.7636318604086159,0.7636057045977729,0.7632762992617775,0.7640121099866404
0.2060557449583972,0.4068732734345619,0.3888698977331906,2.0342999769143226,0.20617166797097997,0.2127540492931925,2.0055919757346463,0.20563466775990985,0.20513702910363504,0.4061756322721737,2.1925276987639872,0.20607643998932496,0.20739017381719874,0.21627895603862127,2.027550039675102,2.205713494094505,0.22483135253596528,0.3881560708176328,0.20566328794254085,2.2042798710471,0.20840305129386982,2.02663434847074,2.0240276344041788,0.21479120314213856,2.205007123864984,0.20701399619773533,0.22852251969340445,2.192568646425836,0.21418837486963996,0.20511966775528961,2.20431696267308,0.22404529064662676,0.41665086098764825,2.010525818859317,0.20560733484839616,2.0051319003631356,2.1869757592275723,0.2104960981660598,2.204975186737021,0.3850711211392883,2.2042961922876163,2.0251423328489704,0.3852283622071315,0.2288380261095776,0.20565366673167107,0.21055103873253186,2.194414011674793,0.3858426349206536,0.20594174504808552,0.2072864693258676
1.4883159574019988,-0.4928903699082233,-0.49256385285584003,-0.4919926540003753,-0.48730952295876695,-0.48968742092640294,1.3102201126104807,-0.47451022914953067,-0.4884726254740619,-0.49367989782692834,-0.4937076845694465,-0.5040077244213019,-0.4775298083420625,-0.49069994599019395,1.5071347439700744,-0.4742447936687548,-0.478471479052213,-0.48353901834370083,-0.49343246517528283,-0.4933239738309313,-0.4732720442296269,-0.48064290926847664,-0.4853550384300619,-0.48462455341532384,-0.4745062227485245,-0.49311272631804226,-0.49239926823817887,-0.48398974018173363,-0.4839628808834035,-0.4798484723131869,-0.2785007461093332,-0.49231099634403497,1.3105288628101697,-0.49870073263645276,-0.49018014388726083,-0.30560460520400134,-0.4745917640114279,-0.4927302600954851,-0.49318008064519275,-0.4936283898777948,1.4876432709371423,-0.4858705825734443,-0.49366326062824767,-0.4930767041890346,-0.494240080055738,-0.49284293077728886,-0.4566309733486404,-0.4876819673637351,-0.4889471778074028,-0.48522543462333706
0.6363485334598956,0.6325915259556769,0.6327285062816974,0.631552941350775,0.6324109238250432,0.6297057720259959,0.6237826403524062,0.6295545091882527,0.6327570595474467,0.6300301384668399,0.6338534370687261,0.6298553785031736,0.6310009435526195,0.6314141214077601,0.6325620419515785,0.6328321780528888,0.6328308588961112,0.6249562272327481,0.6335749485610123,0.6328303567550917,0.6295245800941682,0.6319815721812705,0.5428121757068958,0.6316569316728424,0.6328266205595467,0.6312129597137446,0.6327274570542203,0.6325929035974998,0.6327649061576175,0.6327366428672319,0.5403831393114067,0.6328047341032662,0.6311379355376655,0.6319138825597364,0.6299192065682636,0.6328276225477633,0.6328273547228453,0.6326198722735409,0.632816017914345,0.632830222516287,0.6326705701711636,0.6307701007088237,0.6327876495540282,0.632831392692234,0.6308193257624133,0.6328253951627605,0.6327264848901148,0.6259905922626352,0.6328261429318712,0.6329838995722622
2.024772707487187,2.0321605149396134,2.0404456224123377,2.0320536336715356,2.0364936957156763,2.040561835061556,2.0345784022793456,2.0339632255815308,2.040176673348551,2.0396116803684787,2.040371163355498,2.0355056919474612,2.0343455542439104,2.040583291547653,2.0484972552334435,2.040728968716512,2.033005088700327,2.0323624598863517,2.035341428973144,2.033144896244761,2.0348282700488447,2.041435300037779,2.0342221667753893,2.0350852549637453,2.0405622065551,2.036109186385552,2.031471006889383,2.035775106513627,2.0332828741725044,2.0402283173866906,2.0410302928870823,2.040800113697739,2.035321210721507,2.035846707632945,2.0333137717637677,2.0407999411464903,2.040232733327929,2.032597945012706,2.0405448023350425,2.0339697233410674,2.03326559045192,2.040957087376879,2.0409759455462475,2.039944415070669,2.041030055251328,2.040277360551908,2.0324605476900732,2.0365966790580043,2.033137213549225,2.040212941308982
1.2887185924304378,1.2877736914969535,1.2998006325339195,-0.498638251076857,1.3015247362279567,1.1508900003458884,1.2888696577647427,1.2879297704302677,1.3004155526204024,1.103555125622731,1.2871543181950003,1.2998605288412992,1.2859647181904863,1.3016721986830373,1.2894047665884796,-0.6743543189958856,1.2896349801622284,-0.658037312055341,1.3006422623384162,1.299273084149009,1.2876658771209473,1.2885620582522272,1.3014484858118545,1.2995011595014503,1.2991160895572729,1.2858825385755634,1.1287094117359393,1.157737118268051,1.3004968828421632,1.2999389332542048,1.286259786974582,1.2915450137027544,1.113756219291648,1.2996541227142309,1.2883191903050217,1.3000686029428308,1.2870444107121466,1.2735485239308368,-0.49055155245867654,1.2864292628558494,1.1205231625160463,1.2827753362572472,1.2863272308059994,1.2999175123688187,1.2862732635584746,1.3003917473461089,1.1031886367327943,1.2888653675549722,1.1403304763010975,1.312966247695886
0.37503933271676276,0.37335994108428117,0.23146796512244866,0.23831870949579115,0.23615379413367724,0.3660608780984588,0.3742325029163442,0.25533075385594084,0.2414734951544891,0.3734973798594237,0.3502102143061938,0.25518535793338604,0.23536867236946324,0.24348005292695976,0.2316719845367475,0.3766781607336411,0.3548081942375398,0.3503152201967776,0.3627283699223005,0.275312889453463,0.24860962450416874,0.24503549789677292,0.27531257319583885,0.3765287490693422,0.29068714539964347,0.37458041897931016,0.0753781039697437,0.3739487639385943,0.37667068621141614,0.37457620589427204,0.3661366568890555,0.35608959029127485,0.25438019806047685,0.06932908201905677,0.39235682066379685,0.3766089005488657,0.3621294945586114,0.34502065002945154,0.3555793515540213,0.35632885926196844,0.3537506490555521,0.24531680439634085,0.3643688007462592,0.3750386821096894,0.24999783028090633,0.2729597979385262,0.36427855618919447,0.3766088988646434,0.3636434406178727,0.3730450404279211
-0.07963171332617236,-0.2580752562032381,-0.09325113736952795,1.5438795727758199,-0.2791660743280507,-0.09918076042551172,-0.12034412324156962,-0.26803046606286324,-0.1782585130567002,-0.2948089480770617,-0.10521747969405126,-0.28118051397548033,-0.2763773111349002,-0.2709805127676053,1.5464452027772835,-0.30218453354622066,-0.07920809304195497,-0.2610562988437315,1.538591503446553,-0.10297565967857625,-0.09261039639629032,-0.2773361349297683,-0.2746972953500921,-0.29594232851735836,1.540732112908379,-0.25999619486552583,-0.08786796204788949,-0.2789210927538253,-0.24479084747991392,-0.27740462825967793,-0.10653529265669603,-0.09798697534351053,-0.27598975615108334,1.7403755401620107,-0.2606054069578929,-0.2855524776487516,1.5292224660149445,-0.28092870077564625,-0.2788708731586479,-0.1096969134254997,-0.2619821814968315,-0.2599149828644933,-0.09677687313657923,-0.2482887688604195,-0.27917836256581596,-0.2549315463003915,-0.2778172950399561,-0.26148514643148574,-0.2541403958217231,1.5401990842856832
0.9009073886073623,0.6897734336386965,0.9253021767635713,0.8454551943795994,-1.0574731549333833,0.8681945550081717,0.9006861373512489,0.8974991900077127,-1.123822583645541,-1.0812541498424744,0.8992991599165806,-1.098825745267021,0.7175564647157242,-1.0673033587792422,0.8595538577659515,-0.9449484882943011,0.8570291384958726,-1.085795421962761,0.7192091638359208,-0.9183186763859391,-1.0548273074282246,0.7036632320878757,-1.1285635867813912,-1.0919857140975904,0.835300122417353,-1.0978002100608473,-1.104426219336106,-0.9072302507356811,-1.097851164837043,-1.0998311805203427,0.859220028428354,0.8843231133365715,-1.0882475951558095,0.8956718687212166,-1.122744071156372,-1.100411160540653,0.8571047149756175,-1.1202467162691543,-1.1060853472131207,-1.1230437156069732,-1.1518220773253534,-1.0829612791123333,0.8534246673554093,-0.9190364450618447,-0.8933033476697534,-1.0810647731886298,0.7011377782962893,-1.0816718229665512,0.8893969679160978,0.8715565848512028
-0.14306252730221578,-0.1366956956499688,-0.21031676696636945,-0.12969355500972304,-0.13807004383179208,-0.16276140578639747,-0.2416526209300295,-0.09621252699271335,-0.133234748014851,-0.3027878811680891,-0.12396634978672848,-0.14270088735207279,-0.28462313145097123,-0.2102901888394327,-0.26919633741135096,-0.13815543219457177,-0.23418850226663607,-0.26210772160176915,-0.12774348535187716,-0.12488517837760063,-0.2893939815198636,-0.24743714816537937,-0.311311673383066,-0.13188223136602972,-0.13838988525169998,-0.13716520628715764,-0.2666606054714603,-0.23739988205278484,-0.14353923400116222,-0.13031607051631638,-0.1838772197549241,-0.1371201583566196,-0.282730887674143,-0.316487531586926,-0.13052861339614139,-0.13102522717020176,-0.2466200171012634,-0.13000919674545364,-0.13811615901868457,-0.142942165962661,-0.2667667771407348,-0.2940918243413877,-0.13336506185740557,-0.12479099680790365,-0.2668485684192308,-0.13192294773625324,-0.23424959750076604,-0.1291088159999699,-0.13497094496753562,-0.2746079222563532
